day,ts,K,S,TTE,iv,fair_iv,iv_dev,price,price_edge
1,780000,5300.0,5259.0,6.22,0.013050249671936038,0.01234512505022881,0.0007051246217072288,50.0,3.6032840707184732
1,780000,5400.0,5259.0,6.22,0.01186012363433838,0.012725009349386997,-0.0008648857150486168,16.0,-3.1487744481969457
1,780000,5500.0,5259.0,6.22,0.012928185462951661,0.013372116758806347,-0.0004439312958546861,6.5,-0.9377683812870714
1,780000,6000.0,5259.0,6.22,0.02074029483795166,0.02013905933608362,0.0006012355018680388,0.5,0.11814677856905931
1,780000,6500.0,5259.0,6.22,0.03155060634613037,0.03175834217716876,-0.00020773583103839144,0.5,-0.03251548049192721
1,785000,4500.0,5255.5,6.215,0.024371705055236812,0.023953681327141346,0.00041802372809546587,756.0,0.07357258682623069
1,785000,5000.0,5255.5,6.215,0.012691686058044434,0.01363688571369531,-0.0009451996556508763,259.5,-1.5165652323667018
1,785000,5100.0,5255.5,6.215,0.012378896522521974,0.012834697898668736,-0.0004558013761467618,169.5,-1.4887977316593606
1,785000,5200.0,5255.5,6.215,0.012706944084167482,0.012397414186437476,0.000309529897730006,97.5,1.5292187809764073
1,785000,5300.0,5255.5,6.215,0.013141797828674319,0.012304541105748287,0.0008372567229260313,49.0,4.241227143797005
1,785000,5400.0,5255.5,6.215,0.011913526725769044,0.012536978618870643,-0.0006234518931015984,15.5,-2.229465883504531
1,785000,5500.0,5255.5,6.215,0.013080765724182132,0.013076904518610375,3.861205571756635e-06,6.5,0.00045028269607882976
1,785000,6000.0,5255.5,6.215,0.02083947200775146,0.019842204300941954,0.0009972677068095064,0.5,0.1839848819973291
1,785000,6500.0,5255.5,6.215,0.031657412528991694,0.03219889886522514,-0.0005414863362334446,0.5,-0.0892328163619922
1,790000,5000.0,5266.5,6.21,0.012752718162536623,0.012923928205173468,-0.0001712100426368452,270.0,-0.23022671766284475
1,790000,5100.0,5266.5,6.21,0.012447557640075683,0.012439447381574742,8.110258500941547e-06,179.0,0.01687170411241823
1,790000,5200.0,5266.5,6.21,0.012684057044982912,0.012263700828774324,0.0004203562162085877,104.5,2.0115347354558253
1,790000,5300.0,5266.5,6.21,0.013034991645812991,0.01237927848095126,0.0006557131648617306,53.0,3.363249076014199
1,790000,5400.0,5266.5,6.21,0.01188301067352295,0.01276995584076282,-0.0008869451672398696,17.5,-3.382826836985487
1,790000,5500.0,5266.5,6.21,0.013088394737243655,0.013420595540946094,-0.0003322008037024392,7.5,-0.7436444104366728
1,790000,6000.0,5266.5,6.21,0.020549569511413568,0.02010902516304201,0.00044054434837155834,0.5,0.09045553966576492
1,790000,6500.0,5266.5,6.21,0.03138276805877686,0.03151713603314059,-0.00013436797436373188,0.5,-0.020762573297631093
1,795000,4500.0,5252.5,6.205,0.024318301963806147,0.023948771969563687,0.0003695299942424596,753.0,0.06461368532745837
1,795000,5000.0,5252.5,6.205,0.012920556449890137,0.013640379891500602,-0.0007198234416104649,257.0,-1.2137350576722383
1,795000,5100.0,5252.5,6.205,0.012394154548645021,0.012841787938381304,-0.00044763338973628254,167.0,-1.494288992986185
1,795000,5200.0,5252.5,6.205,0.012699315071105959,0.012408649846270037,0.00029066522483592143,95.5,1.4332333605511849
1,795000,5300.0,5252.5,6.205,0.012996846580505372,0.012320439508505523,0.0006764070719998492,47.0,3.393244862701522
1,795000,5400.0,5252.5,6.205,0.011791462516784668,0.012558026515192519,-0.0007665639984078508,14.5,-2.685024203002058
1,795000,5500.0,5252.5,6.205,0.013210458946228028,0.01310356036046057,0.00010689858576745821,6.5,0.21668300212644453
1,795000,6000.0,5252.5,6.205,0.020938649177551262,0.01990291113108134,0.001035738046469923,0.5,0.18897906527308095
1,795000,6500.0,5252.5,6.205,0.0317565896987915,0.032301807792352526,-0.0005452180935610271,0.5,-0.08897231242856662
1,800000,4500.0,5250.5,6.2,0.02427252788543701,0.023908351125414694,0.0003641767600223167,751.0,0.06426711944459385
1,800000,5000.0,5250.5,6.2,0.012844266319274902,0.013634172874940929,-0.000789906555666027,255.0,-1.3365185837337776
1,800000,5100.0,5250.5,6.2,0.012447557640075683,0.01284159058431218,-0.00039403294423649704,165.5,-1.3278220982792845
1,800000,5200.0,5250.5,6.2,0.012752718162536623,0.012414216134933383,0.0003385020276032401,94.5,1.6922846706079326
1,800000,5300.0,5250.5,6.2,0.01305787868499756,0.012331535233191988,0.0007263434518055729,46.5,3.6388560922143824
1,800000,5400.0,5250.5,6.2,0.011898268699645997,0.012574428529372114,-0.0006761598297261168,14.5,-2.3439734436673234
1,800000,5500.0,5250.5,6.2,0.013042620658874514,0.013125055885108,-8.24352262334873e-05,6.0,-0.15335422537765453
1,800000,6000.0,5250.5,6.2,0.02099968128204345,0.019947003343450034,0.0010526779385934167,0.5,0.191318958749644
1,800000,6500.0,5250.5,6.2,0.03182525081634521,0.0323644164385076,-0.0005391656221623853,0.5,-0.08849249703198225
1,805000,5000.0,5239.5,6.195,0.012424670600891113,0.012607828890904437,-0.00018315829001332336,244.0,-0.3042535802069324
1,805000,5100.0,5239.5,6.195,0.012317864418029786,0.012243338789028179,7.452562900160664e-05,156.0,0.2571803871041993
1,805000,5200.0,5239.5,6.195,0.012706944084167482,0.01217966693822339,0.0005272771459440915,87.5,2.6688478563728495
1,805000,5300.0,5239.5,6.195,0.012996846580505372,0.012399810258720653,0.0005970363217847191,42.0,2.931241100813395
1,805000,5400.0,5239.5,6.195,0.011844865608215334,0.012887924511065085,-0.001043058902849751,12.5,-3.3962784619587865
1,805000,5500.0,5239.5,6.195,0.0132333459854126,0.013629228032662907,-0.000395882047250308,5.5,-0.7425954809151563
1,805000,6000.0,5239.5,6.195,0.02130484180450439,0.020680344046434727,0.0006244977580696642,0.5,0.12007165772032025
1,805000,6500.0,5239.5,6.195,0.03212278232574463,0.03232401994043137,-0.00020123761468673895,0.5,-0.031777587307416866
1,810000,5000.0,5243.0,6.1899999999999995,0.012867153358459473,0.012897134316110708,-2.9980957651234985e-05,248.0,-0.050232590816449374
1,810000,5100.0,5243.0,6.1899999999999995,0.012363638496398927,0.012434182415987515,-7.05439195885886e-05,159.0,-0.24540988459011714
1,810000,5200.0,5243.0,6.1899999999999995,0.012691686058044434,0.01228560433853929,0.0004060817195051438,89.5,2.033911654858912
1,810000,5300.0,5243.0,6.1899999999999995,0.013141797828674319,0.012433660863228214,0.0007081369654461048,44.0,3.5126079988287984
1,810000,5400.0,5243.0,6.1899999999999995,0.01183723659515381,0.012861821030884417,-0.001024584435730608,13.0,-3.4192058505910836
1,810000,5500.0,5243.0,6.1899999999999995,0.01309602375030518,0.013554661808591082,-0.00045863805828590294,5.5,-0.8665551028338427
1,810000,6000.0,5243.0,6.1899999999999995,0.021220922660827632,0.020516126223636667,0.0007047964371909646,0.5,0.13394428784616963
1,810000,6500.0,5243.0,6.1899999999999995,0.032046492195129395,0.03228175994601533,-0.0002352677508859341,0.5,-0.03751379521574805
1,815000,4000.0,5227.5,6.1850000000000005,0.0400264398574829,0.04098190530081989,-0.0009554654433369877,1228.0,-0.12726947111013942
1,815000,4500.0,5227.5,6.1850000000000005,0.023692722892761232,0.021342278539745498,0.002350444353015735,728.0,0.3189336391742472
1,815000,5000.0,5227.5,6.1850000000000005,0.012798492240905762,0.01330798587671046,-0.0005094936358046986,233.5,-1.0035722729526242
1,815000,5100.0,5227.5,6.1850000000000005,0.012500960731506347,0.012803033255862314,-0.0003020725243559671,147.0,-1.1286970044866393
1,815000,5200.0,5227.5,6.1850000000000005,0.012729831123352053,0.012616725521383473,0.00011310560196857965,80.5,0.5683885041371468
1,815000,5300.0,5227.5,6.1850000000000005,0.01305787868499756,0.012731095532986899,0.00032678315201066163,38.0,1.5721222139022757
1,815000,5400.0,5227.5,6.1850000000000005,0.011776204490661621,0.013129399608705248,-0.0013531951180436267,10.5,-4.1105945503666135
1,815000,5500.0,5227.5,6.1850000000000005,0.013126539802551273,0.013796015942504703,-0.0006694761399534295,4.5,-1.1283421838958247
1,815000,6000.0,5227.5,6.1850000000000005,0.021640518379211424,0.02067471912354303,0.0009657992556683925,0.5,0.17481929204824098
1,815000,6500.0,5227.5,6.1850000000000005,0.03245845890045167,0.032424888401620305,3.357049883136176e-05,0.5,0.0048936293895209815
1,820000,5000.0,5236.0,6.18,0.012600137901306152,0.012767724352815745,-0.00016758645150959268,241.0,-0.2921251649340775
1,820000,5100.0,5236.0,6.18,0.012424670600891113,0.012308790993323717,0.00011587960756739672,153.5,0.4245636327973443
1,820000,5200.0,5236.0,6.18,0.012645911979675293,0.012168040864121491,0.00047787111555380214,85.0,2.4025008134926793
1,820000,5300.0,5236.0,6.18,0.013073136711120608,0.012327516262899092,0.0007456204482215161,41.0,3.6015519555057836
1,820000,5400.0,5236.0,6.18,0.011707543373107912,0.012770482718261358,-0.0010629393451534463,11.5,-3.3442639287111433
1,820000,5500.0,5236.0,6.18,0.012798492240905762,0.013481327407565715,-0.0006828351666599529,4.5,-1.1700268024981142
1,820000,6000.0,5236.0,6.18,0.021426906013488768,0.020574960765655577,0.0008519452478331913,0.5,0.15713466532484333
1,820000,6500.0,5236.0,6.18,0.03225247554779053,0.03253043100364328,-0.0002779554558527478,0.5,-0.04399807519043719
1,825000,5000.0,5250.5,6.175,0.012195800209045411,0.012524896356066987,-0.0003290961470215764,254.0,-0.47001992747118493
1,825000,5100.0,5250.5,6.175,0.012317864418029786,0.012131762353777633,0.0001861020642521527,165.0,0.6062616934341349
1,825000,5200.0,5250.5,6.175,0.012577250862121582,0.01204249024184208,0.0005347606202795018,93.5,2.6464375093501076
1,825000,5300.0,5250.5,6.175,0.012981588554382325,0.01223991404924994,0.000741674505132385,46.0,3.7202730763397085
1,825000,5400.0,5250.5,6.175,0.011768575477600098,0.012708037518832123,-0.000939462041232025,14.0,-3.2272456069428017
1,825000,5500.0,5250.5,6.175,0.012806121253967287,0.013431936950803977,-0.0006258156968366908,5.5,-1.2094169139069777
1,825000,6000.0,5250.5,6.175,0.021045455360412593,0.02043046492200902,0.0006149904384035731,0.5,0.1190566097669894
1,825000,6500.0,5250.5,6.175,0.0318862829208374,0.03206943666381474,-0.00018315374297733777,0.5,-0.028456400509785595
1,830000,4000.0,5239.0,6.17,0.0456566514968872,0.04648947703614156,-0.0008328255392543657,1240.5,-0.23499925833311863
1,830000,4500.0,5239.0,6.17,0.026072974967956547,0.023835473218036862,0.0022375017499196848,740.0,0.5347085281973705
1,830000,5000.0,5239.0,6.17,0.013286749076843263,0.014006439198754219,-0.0007196901219109555,245.0,-1.4073475919294651
1,830000,5100.0,5239.0,6.17,0.012737460136413576,0.013259224348418034,-0.0005217642120044583,157.0,-1.876074158263691
1,830000,5200.0,5239.0,6.17,0.012798492240905762,0.012864568494056197,-6.607625315043462e-05,87.5,-0.3468197306988259
1,830000,5300.0,5239.0,6.17,0.013263862037658693,0.01280266128291308,0.0004612007547456134,43.0,2.2691629920320793
1,830000,5400.0,5239.0,6.17,0.011898268699645997,0.01305503960402918,-0.0011567709043831826,12.5,-3.7861763315011103
1,830000,5500.0,5239.0,6.17,0.01327912006378174,0.013604475805914692,-0.0003253557421329517,5.5,-0.6040341653829842
1,830000,6000.0,5239.0,6.17,0.021358244895935057,0.020279120508928328,0.0010791243870067295,0.5,0.19329175357173156
1,830000,6500.0,5239.0,6.17,0.03219907245635987,0.03235441657519563,-0.00015534411883576238,0.5,-0.02415776418165194
1,835000,5000.0,5246.5,6.165,0.012058477973937989,0.012495211256070483,-0.00043673328213249436,250.0,-0.6400942545205908
1,835000,5100.0,5246.5,6.165,0.012424670600891113,0.012150900794573252,0.00027376980631786153,162.0,0.9086168376143178
1,835000,5200.0,5246.5,6.165,0.012691686058044434,0.012103354940314849,0.0005883311177295857,91.5,2.9033878975051266
1,835000,5300.0,5246.5,6.165,0.013103652763366702,0.012335794142631983,0.0007678586207347186,45.0,3.814952164981605
1,835000,5400.0,5246.5,6.165,0.01183723659515381,0.01283258259627179,-0.00099534600111798,13.5,-3.3736663343872806
1,835000,5500.0,5246.5,6.165,0.012981588554382325,0.013579133225584494,-0.0005975446712021687,5.5,-1.1473324738113888
1,835000,6000.0,5246.5,6.165,0.02116751956939697,0.0206110526974932,0.0005564668719037699,0.5,0.10866326859439468
1,835000,6500.0,5246.5,6.165,0.032015976142883304,0.032172778605116525,-0.00015680246223322147,0.5,-0.024211487449104396
1,840000,5000.0,5254.5,6.16,0.012363638496398927,0.012587417247247242,-0.00022377875084831494,258.0,-0.31767777160803234
1,840000,5100.0,5254.5,6.16,0.012226316261291503,0.012233863603610062,-7.547342318559025e-06,168.0,-0.026898575501036248
1,840000,5200.0,5254.5,6.16,0.012691686058044434,0.012174950516390105,0.0005167355416543298,96.5,2.524054185440491
1,840000,5300.0,5254.5,6.16,0.013080765724182132,0.012394022821728974,0.0006867429024531579,48.0,3.463489057284505
1,840000,5400.0,5254.5,6.16,0.01202033290863037,0.01287556051553693,-0.0008552276069065598,15.5,-3.0596075699281755
1,840000,5500.0,5254.5,6.16,0.013179942893981935,0.013605084455736462,-0.000425141561754527,6.5,-0.886246809356976
1,840000,6000.0,5254.5,6.16,0.020961536216735834,0.020528534981617132,0.0004330012351187011,0.5,0.08661518925301337
1,840000,6500.0,5254.5,6.16,0.03182525081634521,0.03195003523374348,-0.00012478441739826457,0.5,-0.019792591835326334
1,845000,5000.0,5257.5,6.155,0.012478073692321776,0.012729559120625115,-0.0002514854283033399,261.0,-0.3515581390802254
1,845000,5100.0,5257.5,6.155,0.012378896522521974,0.012307527810751322,7.136871177065157e-05,171.0,0.22991610572444188
1,845000,5200.0,5257.5,6.155,0.012714573097229006,0.012190125886607768,0.0005244472106212383,98.5,2.5420359983963863
1,845000,5300.0,5257.5,6.155,0.013042620658874514,0.012360154243216378,0.000682466415658136,49.0,3.4624853723157685
1,845000,5400.0,5257.5,6.155,0.01186012363433838,0.012801585491849518,-0.0009414618575111378,15.5,-3.375958577757274
1,845000,5500.0,5257.5,6.155,0.01305787868499756,0.013499466648719148,-0.00044158796372158714,6.5,-0.9223237901593393
1,845000,6000.0,5257.5,6.155,0.0208852460861206,0.020377100175191544,0.0005081459109290559,0.5,0.10149098262299105
1,845000,6500.0,5257.5,6.155,0.0317565896987915,0.03190848269823446,-0.00015189299944295964,0.5,-0.023509975478127387
1,850000,4500.0,5263.5,6.15,0.024715010643005367,0.024273613314914337,0.00044139732809102966,764.0,0.07598249807779212
1,850000,5000.0,5263.5,6.15,0.012706944084167482,0.013699248654123574,-0.0009923045699560921,267.0,-1.4720607788331108
1,850000,5100.0,5263.5,6.15,0.012356009483337402,0.012862654609499567,-0.0005066451261621641,176.0,-1.5523106859118343
1,850000,5200.0,5263.5,6.15,0.012737460136413576,0.012395935875595704,0.0003415242608178718,102.5,1.6545424112773617
1,850000,5300.0,5263.5,6.15,0.013050249671936038,0.012278328393942611,0.000771921277993427,51.5,3.9472835938627213
1,850000,5400.0,5263.5,6.15,0.011966929817199707,0.01249047972176467,-0.0005235499045649628,17.0,-1.937424498541759
1,850000,5500.0,5263.5,6.15,0.013050249671936038,0.01301433193027711,3.591774165892861e-05,7.0,0.07837710550177235
1,850000,6000.0,5263.5,6.15,0.020732665824890133,0.01975520833438331,0.0009774574905068237,0.5,0.18157247582089653
1,850000,6500.0,5263.5,6.15,0.03161926746368408,0.03216498596206892,-0.0005457184983848409,0.5,-0.09035344761945296
1,855000,5000.0,5274.5,6.145,0.012287348365783692,0.012664187879782593,-0.0003768395139989011,277.0,-0.43042938404778397
1,855000,5100.0,5274.5,6.145,0.012378896522521974,0.012251942396438155,0.00012695412608381904,185.5,0.3558519513526335
1,855000,5200.0,5274.5,6.145,0.012676428031921387,0.012137456620652801,0.0005389714112685861,109.5,2.4911944374052837
1,855000,5300.0,5274.5,6.145,0.013004475593566897,0.012303919204964285,0.0007005563886026116,56.0,3.6153838662307862
1,855000,5400.0,5274.5,6.145,0.011898268699645997,0.012735664104026245,-0.0008373954043802475,19.0,-3.296168515522595
1,855000,5500.0,5274.5,6.145,0.013034991645812991,0.013418075456887002,-0.0003830838110740111,8.0,-0.9001448199965125
1,855000,6000.0,5274.5,6.145,0.02044276332855224,0.0201419458776034,0.00030081745094883913,0.5,0.06352247140239342
1,855000,6500.0,5274.5,6.145,0.03134462299346924,0.03141460364091994,-6.998064745070143e-05,0.5,-0.011002053103506881
1,860000,5000.0,5262.5,6.14,0.012676428031921387,0.012837702761002937,-0.00016127472908154979,266.0,-0.21652629287473246
1,860000,5100.0,5262.5,6.14,0.012317864418029786,0.012360732825070714,-4.2868407040928466e-05,175.0,-0.12445288291837642
1,860000,5200.0,5262.5,6.14,0.012676428031921387,0.012195955539184419,0.00048047249273696843,101.5,2.318449677429271
1,860000,5300.0,5262.5,6.14,0.013050249671936038,0.012325761073116656,0.0007244885988193818,51.0,3.6720219649100727
1,860000,5400.0,5262.5,6.14,0.011890639686584475,0.012733738887043235,-0.0008430992004587606,16.5,-3.1035313076665716
1,860000,5500.0,5262.5,6.14,0.012867153358459473,0.013404578148476513,-0.0005374247900170395,6.5,-1.1465777634884375
1,860000,6000.0,5262.5,6.14,0.020778439903259276,0.020232179330846548,0.0005462605724127281,0.5,0.1083533749953034
1,860000,6500.0,5262.5,6.14,0.03166504154205322,0.03183159607942402,-0.00016655453737079995,0.5,-0.02577873927386065
1,865000,5000.0,5255.5,6.135,0.012424670600891113,0.012669868693438311,-0.0002451980925471976,259.0,-0.3448406570851148
1,865000,5100.0,5255.5,6.135,0.012302606391906739,0.012276756221773455,2.5850170133283334e-05,169.0,0.07499980190914357
1,865000,5200.0,5255.5,6.135,0.01279086322784424,0.012185074538105127,0.0006057886897391125,97.5,2.953414189553314
1,865000,5300.0,5255.5,6.135,0.013027362632751466,0.012377796155434426,0.0006495664773170408,48.0,3.2749200940604624
1,865000,5400.0,5255.5,6.135,0.011844865608215334,0.012839053835515113,-0.0009941882272997797,15.0,-3.53140710132584
1,865000,5500.0,5255.5,6.135,0.013164684867858888,0.013554044219850833,-0.00038935935199194485,6.5,-0.8095775045635492
1,865000,6000.0,5255.5,6.135,0.02097679424285888,0.020481066529180414,0.0004957277136784649,0.5,0.09822643731271086
1,865000,6500.0,5255.5,6.135,0.03186339588165283,0.03201158326068177,-0.0001481873790289412,0.5,-0.023363856915924686
1,870000,5000.0,5246.5,6.13,0.012088994026184083,0.012399993432404948,-0.0003109994062208653,250.0,-0.443851475948577
1,870000,5100.0,5246.5,6.13,0.012157655143737794,0.012074671773689682,8.298337004811196e-05,161.0,0.27171193237973057
1,870000,5200.0,5246.5,6.13,0.012722202110290529,0.012045075874845726,0.0006771262354448027,91.5,3.361310415584285
1,870000,5300.0,5246.5,6.13,0.012943443489074708,0.01229447840759588,0.0006489650814788285,44.0,3.191870915858317
